x,y,z
0.529664294259,-1.30744957265,0.840277166561
1.20238581355,0.331072001717,-3.5339925845
-1.06737322354,-0.321914008501,-0.903393349318
0.360425251362,-0.155632988404,1.14170271814
-1.75647433106,-2.05286698817,-0.516790044343
0.936567941381,1.01435506595,1.2063094763
1.56582753388,-1.28813381824,1.42167066745
1.48315979314,0.890420448336,-0.303720666159
1.1142132106,-0.611596064761,0.969090782668
2.8114479257,-1.77024522291,0.385545286808
0.69054964868,-0.788373517228,0.794843265227
0.0923159730795,0.0637849403209,-0.587153018069
0.415582816836,-0.832732193644,0.340522822958
0.0789331089939,-0.739498209311,1.09689143512
-0.874074771489,-2.12179956995,-0.317584972678
1.48028649284,-0.304750103195,0.154633801131
-1.4145687894,0.338383887462,0.0723988040683
0.236687481154,0.105424167285,-1.78486602804
-0.828107060181,1.39123405687,1.18650826383
0.525693360388,0.506800672395,-0.164578291256
2.60661624509,-0.808428510121,1.0454933871
0.23851977188,0.797388068242,0.0668604101051
-1.40045928514,-1.10757195675,0.625794059195
1.06444183295,0.553396932712,-1.06289391692
-0.550220850673,-1.36845771753,0.659928807106
1.06007583874,-0.908363361822,-0.48973564857
0.535015142884,-0.279250463851,-0.677592751634
-1.06113817192,-0.442533250535,-0.455883459464
0.750932450342,0.540880244809,-0.0967717946026
-0.373004299493,-0.819997442751,0.518001218222
-0.439848882356,-1.69984525437,-2.03600710993
0.229830625433,-0.770274539706,1.20928848855
-0.295945863964,1.22205796775,-0.623231188216
-0.0839579291752,0.789608072552,1.35808571687
-0.656240412422,-2.08720310318,-0.313792986778
0.198193043189,1.9435937668,0.321110023638
0.646753324703,0.402100809697,0.273801471382
1.36417512127,0.365338315339,0.495475301019
0.449504653346,-0.22514184358,-0.7482519529
0.655622927436,0.159915941699,-0.546069397088
-1.10200582383,1.88220857974,0.0658218807755
0.992294950724,-0.840624702321,-1.17360098101
1.58240128062,-0.615052293982,-0.208762531556
-1.07571598587,1.75104072392,-0.711758411445
0.129645645436,0.363284633155,0.80013885028
-0.507477311431,-0.0329542171032,-0.236659814245
0.749302852645,-1.41565334464,1.38774280086
0.124827032482,1.13251150618,0.142552734371
0.325183625494,2.14404897625,1.45850754102
0.993594303802,0.883251357151,-1.39388887642
0.49364509972,0.289310917978,1.24041741907
-1.53825642965,-1.011612592,1.13499989495
0.344516649903,0.734647638526,0.216857184947
0.955794090812,-0.248658826304,-0.766494809292
-0.807519424284,-0.50388480258,0.988331642718
0.885325344202,2.17037602851,-0.159266274251
-0.0102645308793,0.412454268823,-0.125480386403
0.108980036647,-0.357722400577,-1.63340721505
-0.724039109745,0.0953006741216,0.593480804337
0.80424446488,0.0399486663821,-0.969077900494
-0.243374059375,1.44165366374,0.536543124086
0.37926891416,-0.355865540564,2.27166538872
-0.809650974409,-0.800335708087,-0.441067481072
-0.943368683231,0.49376084495,-3.58220164746
0.317590541051,0.330195382251,-0.159433272281
1.04067817328,-1.09959672269,0.134702862952
1.21537075943,0.347800315589,0.338412421293
0.705035336433,-1.2856239852,1.25848687652
2.29873033021,0.557947406937,-0.0138144475541
1.72269661839,0.0976800813533,0.80785281938
-0.871614492544,-2.76551697091,0.0813370614264
-0.274829745405,0.0368748441798,-0.0187168343493
-0.49967469851,-0.549638333595,-2.7219846147
1.88256346358,-1.09897657089,1.17937324777
-0.687342425937,0.161354472171,0.384204747983
0.537215808726,-1.74004042873,1.40980324178
-2.05784488013,-0.38716979027,-0.110829565699
0.808673354575,0.284705809036,1.38811705637
-0.232111624393,0.900410664835,-0.236082197922
-0.751184889222,-0.934361184488,1.69987634874
-2.58409321759,-0.381655363718,-1.20766246515
-0.777105165128,0.864042251011,-1.62045188549
-0.934453010422,1.73492443575,-1.03989093965
1.76049286691,-1.94514265587,-0.299424314866
-0.0533752279476,-0.105923964419,0.870187920537
1.946026806,1.68551459101,-0.0212067424115
0.563464488993,-0.170206834331,0.0980107766989
-0.382214050867,-1.59515068516,0.687770290221
-0.499877325148,0.140950660071,0.123168303589
-0.439068086759,-0.88383608621,-0.506048057356
-0.40934664487,0.799639962583,-1.90270543
1.5063977856,-0.508405090843,0.293294025008
0.180591092156,-0.571128493784,-2.38679157189
1.76985876562,0.517678072667,0.446682777173
1.11471454683,0.740308357668,1.64651471161
-0.0909750072264,-1.49908692456,-0.638080980123
1.19656236646,1.34515534695,0.176206318637
-2.15265924655,1.43942850084,-0.726805010273
0.902034065368,-0.530850169507,0.289434484405
0.177610877245,0.438722740202,1.49030869284
2.54029746343,0.366093582519,0.644083419231
0.252760394225,0.731270255515,-0.805103854556
0.0762486396208,2.82063397863,-0.876685507305
-1.43282611336,-0.324118776809,-0.742406733109
-0.155641147631,1.46356130999,-2.86428808227
-1.35875670168,1.36577776106,-1.31645553235
-0.138941962479,0.241536837416,0.104908965906
-0.820665017295,0.664481570668,0.324445920585
1.12852514293,0.526827099451,-0.252583246209
1.7864532623,-0.291586432393,1.70796040994
2.04523446356,-0.578722268813,-0.0357155323982
1.25027609929,-0.0615978469892,-0.104497310455
-0.609113730708,0.544012800343,0.345050800568
-0.194844399293,-0.418747010747,-0.794030065002
-0.0912316102646,-1.61465299177,-0.433767594626
-0.783234391418,0.495874129565,-1.0969367497
0.691040411422,1.25443019576,-0.405146207217
0.64086963509,-1.5931941142,1.22415638897
1.48085549435,-0.338862562893,0.369488648114
0.704611392431,0.000417120064991,1.33490282043
0.974368458376,0.33870259743,-0.511429781933
-1.01972952817,-0.466612448026,0.324125664114
-0.453759584411,0.0833546868277,0.0682680118168
-1.10469362757,-0.552443308909,1.13714036704
0.70635551376,-0.6177230471,1.21603728956
0.512889808884,0.228100961972,-0.10951417475
1.7674613178,-2.55512276247,0.24235087631
-0.743118421008,0.290360660814,0.689079710886
0.809461622092,-0.640248047903,1.9663398151
1.42457612431,0.9118677974,-0.183412263648
-0.0877175712934,1.07597002983,0.352648842801
0.911713079855,0.879665132287,0.94172620065
0.862237835513,-0.806382734243,-0.846525414233
-0.310545649242,-0.594714510693,-0.828952869429
0.75676949322,-0.059196179515,0.848091197139
-0.944331533065,0.855137702184,-0.432399870803
0.715282694535,-1.9746415551,0.154483386233
-0.129910319601,-0.626081175022,-0.489812189513
0.351457866218,1.48690552755,-1.01340394001
-1.77391831612,0.517973733046,0.829697609875
-0.0679991772887,-2.58136916806,0.0884488415164
1.01791787029,0.674837805044,-0.628584681075
0.711479636427,-0.320055890764,0.00355412286768
0.211154171764,0.868966029288,-0.976153126077
1.41915767486,0.152790425212,1.90121845
2.13781391397,1.09468001963,-0.330399870881
-0.875087415855,-0.15070254637,-0.983169358366
0.233391149434,0.943872586081,0.676121844397
-0.69438361203,1.41788368609,0.837151344369
-2.13174042285,-0.89362552468,0.81650834646
-0.0135984342329,0.712023834999,-1.44220858435
-0.347626189787,0.68135688198,-0.122191982478
-0.0291900531602,0.49239822671,-0.436159708076
-0.678850348578,1.11157967157,0.658504647785
0.904285068271,1.95446668184,-0.0746077173527
1.48092602139,-0.169836379493,-0.227205174272
-0.740243599269,0.706584731379,-0.16855226578
0.2335957563,-0.552633729036,2.10127994825
0.919271250078,0.496818064134,-0.944444637167
2.62929263255,2.08715080622,0.732882993725
0.972224949321,0.765851843915,0.103531844021
0.491518337934,0.447360325627,0.261661158871
-1.32157682374,0.81901415707,-1.3478212783
-0.684459462213,0.105871180764,1.29319953276
-0.500509382161,-0.27733388635,-0.0707888613965
0.260024897016,-0.380476126638,-0.809238632213
-0.0036694421217,-1.1308968355,0.584186471563
1.14488491444,-0.83727443299,-1.71198087505
0.713959137812,0.104592011334,-0.322125053627
-0.580481398788,-0.888867145359,0.262333075019
1.81128125633,-0.126376729479,1.57131249953
0.574361437932,-0.192823513559,0.842067659508
-0.385922900551,-0.173600090918,-1.19512073318
-0.0899608549171,-0.068010941582,0.810075813529
0.646180696467,-0.060328310815,0.731996049359
-0.68488772869,-0.206520771634,-1.4183774591
-1.5010246939,0.264998554647,-1.48513480298
0.119722843083,1.30083341625,1.11091167805
-1.02379342052,-1.25439040304,2.40792550121
-0.339974550551,-0.787678391271,-1.42043280753
1.6067949597,-3.04526270355,-1.07030680065
1.05934345652,-0.640116201978,-0.611184366367
-0.323687924955,1.94146712148,-0.334382081957
-0.487512299197,0.230987173486,-0.484806689512
-0.700041418114,-0.0142749370298,-0.395363303031
-0.0349001347324,0.281509942765,-0.863962580336
-0.0473831604586,-0.221290115635,-0.779196727489
2.37161895212,1.44372828346,-0.215043467753
1.94460974915,-1.68987606897,-1.62706899608
0.0967610087558,-2.49783278898,-1.10508484537
1.1910384377,0.782469956306,-1.08382296183
0.591748851171,-0.111019869638,-0.276223929584
-0.399734274214,1.01074786639,1.19750342405
-1.40974528248,0.0978072514728,0.526264669321
-0.582025573273,-1.43774474331,-0.558591940722
0.0470728920605,-1.12142979371,-0.364606090955
-0.928907244679,0.407704468595,-1.64070846937
0.666182463901,0.903646580465,-1.17232979397
-0.983255630285,-0.0803467213266,0.530959240659
0.238267501191,-0.0656885433421,-1.31007223504
-0.522469053667,0.980802058357,0.456728551806
-0.97138884477,0.399358681305,-0.620252778617
1.45528163764,-0.659597861578,2.26198305454
-2.32398342843,1.92396675348,-1.33718765356
-0.236096335792,-0.819407633863,-0.0340630208709
0.572515748687,0.297427604747,-0.177219942909
0.0851696470176,-1.97285606767,-2.0422325888
0.805402531553,0.693757612536,-0.117858413218
-0.652961071809,1.38844882196,-1.18351026045
-0.905464263249,0.0371440987248,0.950611933757
1.25069099317,0.789495588316,1.57910989223
1.14068841862,-1.55578266748,-1.41847599352
0.0605233176307,-0.555628732223,1.54509615874
0.738524227639,-1.26938482498,-1.596348522
0.131717717341,0.655842138674,0.209309063811
-1.20260750177,-0.0673875279103,0.963078487306
-0.375351059886,-0.79731553572,0.194206391512
1.31566918364,-0.455090991097,0.542806889165
-0.329548505131,0.0224679372716,0.496030589404
0.265814512563,-0.502831688832,-0.0911841517236
-0.542191342177,2.09262901398,-0.931426063588
0.368418879156,0.722411232059,0.366564847474
-1.3066662423,-1.24257965673,0.695380227771
0.478755930707,0.418335590112,-0.539347777687
-0.0713227723366,-1.15367150155,1.06692315316
-0.604519400308,-0.209754137037,0.925495469961
-3.33652523318,0.559669180009,0.262737146131
0.435622987198,0.523586327026,-0.86602817244
-0.265526010146,-0.925120225617,-0.374661041271
2.1281657788,0.692291047697,-0.531852431485
0.234854613283,-1.09384310509,-1.76237759975
-0.590039377454,1.93377204239,0.704906160921
-0.577202420002,-0.383703666284,-1.21063370543
-0.0875075635337,0.77704302797,0.663350888927
-0.155833174025,-0.196100251373,-1.61192885811
-0.934945012458,-0.00138855713976,-0.0940859836001
0.0978722515736,0.950935260025,0.11314975034
1.30098910525,1.62065424276,-0.121174279704
-0.982704485251,-0.0382242773941,1.61102614629
-0.465476799825,0.706945584918,-1.56466826172
-0.827848405973,0.366444300753,1.60913875178
2.54015962564,0.153213101531,-0.503956961733
0.424564196318,1.1123266004,-0.0241414047584
-0.418473854652,0.346991300507,0.871534029086
-0.00858270959378,-0.219410132329,0.0667872223973
0.0530901246237,1.01459856661,-1.11481074274
0.02888379284,-0.492794253639,-1.00973929634
-1.53466512203,-1.05625797296,-0.794981838091
-0.0677674954243,-0.542825644691,-0.697594323497
0.246001128242,0.202463694012,1.42594914823
0.0392546863355,-0.425230210473,0.830451253463
0.63885256725,0.522284138038,-0.701642370259
-0.894339848711,0.12258288356,1.8911478331
-0.282875179042,0.624552323329,0.374745833479
0.418812182373,-0.876550865133,1.03511296988
1.88596152345,1.49180749839,0.879112200014
0.0323286724276,-0.701374816818,-1.02763269291
-1.05490877844,-1.24688480106,0.368180271716
1.58463611904,-0.387034575499,-0.322109635716
-0.231784126853,1.1600886302,0.926424051916
-0.130181005009,-0.355638308574,-1.61353386122
0.820859561011,-0.256960649234,0.964994813982
0.55188750245,-0.955960739936,0.35703717669
0.968274833708,0.472032643817,-0.894353086562
-0.207094561449,-1.55672140669,-0.84055462687
-1.9238753581,-0.680645126165,-0.201591985654
-0.22809788736,-0.66225039281,1.09664995612
0.751541073792,-1.14393526007,0.485577378485
0.659608430375,0.862650238968,-1.21627900095
0.109113980996,0.0312363564414,-1.12656803084
-0.455676971121,0.596388288345,-1.78618904314
0.128645153665,-0.973003909514,1.55806932257
0.641560312395,0.817788401458,0.273664797503
-0.723440083587,1.2819673761,0.577697079023
-0.236860975137,0.651096029135,0.918491056193
0.319244787397,-0.895994361026,-1.10477894295
0.682318653133,1.06635849425,1.67774743573
0.639293550474,-1.7566719899,-1.39497430137
0.620738359067,0.166464911911,0.800077536328
0.826672581262,0.862838611662,-1.22942550404
-0.619773975579,1.42861442228,-2.12371881258
-1.49030867064,-1.22825701568,0.969077055049
-0.524328657185,-0.232046456155,0.0732606640924
0.380412554377,-0.0960993100606,0.438423750571
-0.333656447041,-1.52313978006,-0.699928695372
0.44556126887,-0.708254742484,0.148781031547
1.56038003112,1.09793819061,-0.48370170349
0.179401806301,-1.2630918464,0.964443259827
1.19908063609,-1.14037965459,-0.420514731128
0.695238233891,1.68062536395,-0.278328448931
0.648852090106,0.837571450204,-1.0730895134
1.06206315209,-0.220861148692,-0.6077120064
0.868825166412,0.721816379031,0.802674153069
-0.195252922301,1.06432009299,-0.22844954365
-2.34705580558,-0.768340586712,1.54869082752
1.37059454489,0.616429709332,0.284641671947
-1.19662979349,-0.730328723388,1.29725039943
-1.9999800297,1.20452206723,-1.58483474486
0.670515872275,-0.677857926602,-0.363775792042
0.0893367309129,-0.407699009895,1.72678376089
-0.180420830856,-0.168512793133,1.1093012877
-0.588203843383,0.693837641282,-0.472574607905
-0.809356908576,-0.198330067403,1.002896434
0.154882610156,0.166692914616,0.589389083321
-0.815652465213,1.50589458961,0.0930659307876
-2.18116405336,1.78918278437,0.398824926221
-0.516824017821,-0.661061175786,-1.66775420547
-0.99649143966,0.215105170515,1.44307875705
-1.20809061886,0.980765282182,0.156111613491
-0.706853359951,1.60916083997,0.795410986762
-1.27124572203,-0.191929524221,1.20069524436
1.4165886599,0.793005232101,-0.596444710218
-0.0200698207728,-0.779805680094,0.268483545445
0.324283022623,-0.507501002858,1.13390703658
0.0747061816562,-1.27178194402,-0.453907479214
0.45074899134,0.576931072426,1.3120854335
0.842904803343,0.794940183776,0.511735557731
0.520797096173,0.52758459259,-0.036015883244
0.156170408887,0.43363422093,-1.26257022504
0.0361119507005,-0.0435408917485,-0.231077500884
0.0335189952604,-0.749526291736,-0.855967088691
1.11984622869,0.397637916099,-0.520047106156
-1.32941584117,-0.00206685228602,-1.0071869701
-0.081022335173,1.64293064574,0.482801130936
-0.173373965198,0.463201302036,0.957013440025
-0.977592932799,-0.382836658215,-0.844416051393
-2.57473835483,-0.12976953583,0.546567581234
-0.016565830472,-0.260108599421,0.765604236098
-0.0519605752883,0.307405256223,-0.352370285638
-0.281595833533,-1.12829268292,-0.638797819146
0.171221072958,-1.70550673009,-1.32266691534
-0.631632191528,0.436260020985,-1.40664216746
-1.61817201391,1.82750999663,0.914905794271
-0.0487183143538,-0.735656193861,0.211191656909
1.21225319236,1.22909018726,-1.07559441718
1.06283725528,0.445708169963,1.23746659646
0.16768731268,-0.805547412591,-1.76508941705
0.853096027581,-1.47276792976,0.112442586085
1.23400184612,-1.15971144722,-0.234122350892
0.702437372447,1.52245799142,0.651907979817
-0.644315646109,-1.24270577517,-0.437691353866
-1.9545722648,0.481344478827,-1.22970076911
-1.40288451091,-0.312637195334,-0.759773277671
1.57862667949,0.355783933042,-0.44191313609
1.47150066296,-1.55511899861,-0.462786449814
0.0552154447622,-1.12427789,0.103724602254
0.721674800707,-0.785019858863,1.16967964044
-0.572025472622,1.18835023875,-0.318401729701
0.250972959363,-1.94880271032,0.542939490522
-0.626461463026,-0.090787092316,0.649883297038
1.04853360994,1.97264528125,-0.42922386098
2.04051120401,1.15881907878,0.00358905212702
0.838133634865,-0.0272698806887,-1.11771089749
-0.561382888279,0.882473188656,1.12919882624
0.454358139124,-1.31299510186,1.41230507178
-0.493795322562,-0.177881613778,-0.458850048358
-0.0709544432065,-0.168405898081,0.461000313741
0.861137313853,0.458830802502,-0.604744364772
1.90998497173,-0.492455622722,1.60716429407
0.751665594852,-0.970421216365,-0.0275641530221
-0.181500638353,0.0809679457646,-0.0265093977998
-1.06170263083,-0.129590437178,0.788907008267
-0.360757761106,0.0421588033019,-0.0372739564113
-2.54986658378,-1.17759368798,0.428543704815
0.568080517785,-0.970218994608,-0.327088655794
-0.269990929333,0.594410558556,-0.0426229335046
-0.800648947746,-0.0332760539569,0.38481195348
-1.24075552218,-1.87215993924,0.547371696002
0.562445645135,0.01123254071,-1.79977178292
0.298062979,0.588942823883,-0.57279333814
-1.06069353864,0.45061957583,-1.11820701727
-0.302441723803,-0.392913625407,0.123569319481
0.0910335599581,-1.05315222687,-1.28474923192
-1.00623213004,-0.700674141568,1.42366931064
